285,2.53,3910
286,2.53,3910
287,2.53,3910
288,2.53,3910
289,2.53,3910
290,2.53,3910
291,2.53,3910
292,2.53,3910
293,2.53,3910
294,2.53,3910
295,2.53,3910
296,2.53,3910
297,2.53,3910
298,2.53,3910
299,2.53,3910
300,2.53,3910
301,2.53,3910
302,2.53,3910
303,2.53,3910
304,2.53,3910
305,2.53,3910
306,2.53,3910
307,2.53,3910
308,2.53,3910
309,2.53,3910
310,2.53,3910
311,2.53,3910
312,2.53,3910
313,2.53,3910
314,2.53,3910
315,2.53,3910
316,2.53,3910
317,2.53,3910
318,2.53,3910
319,2.53,3910
320,2.53,3910
321,2.53,3910
322,2.49,3910
323,2.53,3910
324,2.53,3910
325,2.53,3910
326,2.53,3910
327,2.53,3910
328,2.53,3910
329,2.53,3910
330,2.53,3910
331,2.53,3910
332,2.53,3910
333,2.53,3910
334,2.53,3910
335,2.53,3910
336,2.49,3910
337,2.49,3910
338,2.53,3910
339,2.53,3910
340,2.49,3910
341,2.53,3910
342,2.53,3910
343,2.53,3910
344,2.53,3910
345,2.53,3910
346,2.49,3910
347,2.49,3910
348,2.49,3910
349,2.53,3910
350,2.49,3910
351,2.49,3910
352,2.49,3910
353,2.49,3910
354,2.49,3910
355,2.49,3910
356,2.49,3910
357,2.49,3910
358,2.49,3910
359,2.49,3910
360,2.49,3910
361,2.49,3910
362,2.49,3910
363,2.49,3910
364,2.49,3910
365,2.49,3910
366,2.49,3910
367,2.49,3910
368,2.49,3910
369,2.49,3910
370,2.49,3910
371,2.49,3910
372,2.49,3910
373,2.49,3910
374,2.49,3910
375,2.49,3910
376,2.49,3910
377,2.49,3910
378,2.49,3910
379,2.49,3910
380,2.49,3910
381,2.49,3910
382,2.49,3910
383,2.49,3910
384,2.49,3910
385,2.49,3910
386,2.49,3910
387,2.49,3910
388,2.53,3910
389,2.53,3910
390,2.53,3910
391,2.49,3910
392,2.53,3910
393,2.53,3910
394,2.49,3910
395,2.49,3910
396,2.49,3910
397,2.49,3910
398,2.49,3910
399,2.49,3910
400,2.53,3910
401,2.53,3910
402,2.49,3910
403,2.53,3910
404,2.53,3910
405,2.49,3910
406,2.49,3910
407,2.49,3910
408,2.49,3910
409,2.53,3910
410,2.49,3910
411,2.49,3910
412,2.49,3910
413,2.49,3910
414,2.49,3910
415,2.49,3910
416,2.53,3910
417,2.49,3910
418,2.49,3910
419,2.49,3910
420,2.49,3910
421,2.49,3910
422,2.49,3910
423,2.49,3910
424,2.49,3910
425,2.49,3910
426,2.49,3910
427,2.49,3910
428,2.49,3910
429,2.49,3910
430,2.53,3910
431,2.49,3910
432,2.49,3910
433,2.53,3910
434,2.53,3910
435,2.49,3910
436,2.49,3910
437,2.53,3910
438,2.53,3910
439,2.49,3910
440,2.49,3910
441,2.53,3910
442,2.49,3910
443,2.49,3910
444,2.49,3910
445,2.49,3910
446,2.53,3910
447,2.53,3910
448,2.49,3910
449,2.53,3910
450,2.49,3910
451,2.53,3910
452,2.53,3910
453,2.53,3910
454,2.53,3910
455,2.53,3910
456,2.53,3910
457,2.53,3910
458,2.53,3910
459,2.53,3910
460,2.53,3910
461,2.49,3910
462,2.49,3910
463,2.49,3910
464,2.49,3910
465,2.49,3910
466,2.49,3910
467,2.49,3910
468,2.49,3910
469,2.49,3910
470,2.49,3910
471,2.49,3910
472,2.49,3910
473,2.49,3910
474,2.49,3910
475,2.49,3910
476,2.49,3910
477,2.49,3910
478,2.49,3910
479,2.49,3910
480,2.49,3910
481,2.49,3910
482,2.49,3910
483,2.49,3910
484,2.49,3910
485,2.49,3910
486,2.49,3910
487,2.49,3910
488,2.49,3910
489,2.49,3910
490,2.49,3910
491,2.49,3910
492,2.49,3910
493,2.49,3910
494,2.49,3910
495,2.49,3910
496,2.49,3910
497,2.49,3910
498,2.49,3910
499,2.49,3910
500,2.49,3910
501,2.49,3910
502,2.49,3910
503,2.49,3910
504,2.49,3910
505,2.49,3910
506,2.49,3910
507,2.49,3910
508,2.49,3910
509,2.49,3910
510,2.49,3910
511,2.49,3910
512,2.53,3910
513,2.53,3910
514,2.53,3910
515,2.53,3910
516,2.53,3910
517,2.53,3910
518,2.53,3910
519,2.53,3910
520,2.53,3910
521,2.53,3910
522,2.53,3910
523,2.53,3910
524,2.53,3910
525,2.53,3910
526,2.53,3910
527,2.53,3910
528,2.53,3910
529,2.53,3910
530,2.53,3910
531,2.53,3910
532,2.53,3910
533,2.53,3910
534,2.53,3910
535,2.49,3910
536,2.53,3910
537,2.49,3910
538,2.49,3910
539,2.53,3910
540,2.53,3910
541,2.49,3910
542,2.53,3910
543,2.49,3910
544,2.49,3910
545,2.49,3910
546,2.49,3910
547,2.49,3910
548,2.49,3910
549,2.49,3910
550,2.49,3910
551,2.49,3910
552,2.49,3910
553,2.49,3910
554,2.49,3910
555,2.49,3910
556,2.49,3910
557,2.49,3910
558,2.49,3910
559,2.49,3910
560,2.49,3910
561,2.49,3910
562,2.49,3910
563,2.49,3910
564,2.53,3910
565,2.49,3910
566,2.49,3910
567,2.49,3910
568,2.53,3910
569,2.49,3910
570,2.49,3910
571,2.53,3910
572,2.53,3910
573,2.49,3910
574,2.49,3910
575,2.53,3910
576,2.53,3910
577,2.53,3910
578,2.49,3910
579,2.49,3910
580,2.49,3910
581,2.53,3910
582,2.49,3910
583,2.49,3910
584,2.53,3910
585,2.49,3910
586,2.49,3910
587,2.49,3910
588,2.49,3910
589,2.49,3910
590,2.49,3910
591,2.49,3910
592,2.49,3910
593,2.49,3910
594,2.49,3910
595,2.49,3910
596,2.49,3910
597,2.49,3910
598,2.49,3910
599,2.49,3910
600,2.49,3910
601,2.49,3910
602,2.49,3910
603,2.49,3910
604,2.49,3910
605,2.49,3910
606,2.49,3910
607,2.49,3910
608,2.49,3910
609,2.53,3910
610,2.53,3910
611,2.53,3910
612,2.49,3910
613,2.53,3910
614,2.53,3910
615,2.53,3910
616,2.53,3910
617,2.53,3910
618,2.53,3910
619,2.53,3910
620,2.53,3910
621,2.53,3910
622,2.53,3910
623,2.53,3910
624,2.53,3910
625,2.53,3910
626,2.53,3910
627,2.53,3910
628,2.53,3910
629,2.53,3910
630,2.53,3910
631,2.53,3910
632,2.53,3910
633,2.53,3910
634,2.53,3910
635,2.53,3910
636,2.53,3910
637,2.53,3910
638,2.53,3910
639,2.53,3910
640,2.53,3910
641,2.53,3910
642,2.53,3910
643,2.53,3910
644,2.53,3910
645,2.53,3910
646,2.53,3910
647,2.53,3910
648,2.53,3910
649,2.53,3910
650,2.53,3910
651,2.53,3910
652,2.53,3910
653,2.53,3910
654,2.53,3910
655,2.53,3910
656,2.49,3910
657,2.53,3910
658,2.53,3910
659,2.49,3910
660,2.53,3910
661,2.53,3910
662,2.49,3910
663,2.49,3910
664,2.49,3910
665,2.53,3910
666,2.53,3910
667,2.53,3910
668,2.53,3910
669,2.49,3910
670,2.53,3910
671,2.53,3910
672,2.53,3910
673,2.53,3910
674,2.53,3910
675,2.53,3910
676,2.53,3910
677,2.53,3910
678,2.53,3910
679,2.53,3910
680,2.53,3910
681,2.53,3910
682,2.53,3910
683,2.53,3910
684,2.49,3910
685,2.49,3910
686,2.49,3910
687,2.53,3910
688,2.49,3910
689,2.49,3910
690,2.49,3910
691,2.49,3910
692,2.49,3910
693,2.53,3910
694,2.53,3910
695,2.53,3910
696,2.53,3910
697,2.53,3910
698,2.53,3910
699,2.53,3910
700,2.53,3910
701,2.53,3910
702,2.53,3910
703,2.53,3910
704,2.53,3910
705,2.53,4007
706,2.53,3910
707,2.53,4007
708,2.53,4007
709,2.53,4007
710,2.57,4007
711,2.57,4007
712,2.53,4007
713,2.53,4007
714,2.57,4007
715,2.53,4007
716,2.53,4007
717,2.53,4007
718,2.53,4007
719,2.53,4007
720,2.57,4007
721,2.57,4007
722,2.53,4007
723,2.53,4007
724,2.53,4007
725,2.53,4007
726,2.53,4007
727,2.53,4007
728,2.53,4007
729,2.53,4007
730,2.53,4007
731,2.53,4007
732,2.53,4007
733,2.53,4007
734,2.53,4007
735,2.53,4007
736,2.53,4007
737,2.53,4007
738,2.53,4007
739,2.53,4007
740,2.53,4007
741,2.53,3910
742,2.53,3910
743,2.53,4007
744,2.53,4007
745,2.53,4007
746,2.53,4007
747,2.53,4007
748,2.53,4007
749,2.53,4007
750,2.53,4007
751,2.53,4007
752,2.53,4007
753,2.53,4007
754,2.53,4007
755,2.53,4007
756,2.53,4007
757,2.53,3910
758,2.53,4007
759,2.53,4007
760,2.53,4007
761,2.53,4007
762,2.53,4007
763,2.53,4007
764,2.53,4007
765,2.53,4007
766,2.53,4007
767,2.53,4007
768,2.53,4007
769,2.53,4007
770,2.53,4007
771,2.53,4007
772,2.53,4007
773,2.53,4007
774,2.53,4007
775,2.53,4007
776,2.53,4007
777,2.53,4007
778,2.53,4007
779,2.53,4007
780,2.53,4007
781,2.53,4007
782,2.53,4007
783,2.53,4007
784,2.53,4007
785,2.53,4007
786,2.53,4007
787,2.53,4007
788,2.53,4007
789,2.53,4007
790,2.53,4007
791,2.53,4007
792,2.53,4007
793,2.53,4007
794,2.53,4007
795,2.53,4007
796,2.53,4007
797,2.53,4007
798,2.53,4007
799,2.53,4007
800,2.53,4007
801,2.53,4007
802,2.53,4007
803,2.53,4007
804,2.53,4007
805,2.53,4007
806,2.53,4007
807,2.53,4007
808,2.53,4007
809,2.53,4007
810,2.53,4007
811,2.53,4007
812,2.53,4007
813,2.53,4007
814,2.53,4007
815,2.53,4007
816,2.53,4007
817,2.53,4007
818,2.53,4007
819,2.53,4007
820,2.53,4007
821,2.53,4007
822,2.53,4007
823,2.53,4007
824,2.53,4007
825,2.53,4007
826,2.53,4007
827,2.53,4007
828,2.53,4007
829,2.53,4007
830,2.53,4007
831,2.53,4007
832,2.53,4007
833,2.53,4007
834,2.53,4007
835,2.57,4007
836,2.57,4007
837,2.57,4007
838,2.53,4007
839,2.57,4007
840,2.57,4007
841,2.57,4105
842,2.57,4007
843,2.57,4007
844,2.57,4105
845,2.57,4105
846,2.57,4105
847,2.57,4007
848,2.57,4105
849,2.57,4105
850,2.57,4007
851,2.57,4105
852,2.57,4105
853,2.57,4007
854,2.57,4105
855,2.57,4007
856,2.57,4007
857,2.57,4007
858,2.57,4007
859,2.57,4105
860,2.57,4007
861,2.57,4105
862,2.57,4007
863,2.57,4007
864,2.57,4007
865,2.57,4007
866,2.57,4007
867,2.57,4007
868,2.57,4007
869,2.57,4007
870,2.57,4007
871,2.57,4007
872,2.57,4007
873,2.57,4007
874,2.57,4007
875,2.57,4007
876,2.57,4007
877,2.57,4007
878,2.57,4007
879,2.57,4007
880,2.57,4007
881,2.57,4007
882,2.57,4007
883,2.57,4007
884,2.57,4007
885,2.57,4007
886,2.57,4007
887,2.53,4007
888,2.57,4007
889,2.53,4007
890,2.57,4007
891,2.53,4007
892,2.53,4007
893,2.53,4007
894,2.53,4007
895,2.53,4007
896,2.53,4007
897,2.53,4007
898,2.53,4007
899,2.53,4007
900,2.53,4007
901,2.53,4007
902,2.53,4007
903,2.53,4007
904,2.53,4007
905,2.53,4007
906,2.53,4007
907,2.53,4007
908,2.53,4007
909,2.53,4007
910,2.53,4007
911,2.53,4007
912,2.53,4007
913,2.53,4007
914,2.53,4007
915,2.53,4007
916,2.53,4007
917,2.53,4007
918,2.53,4007
919,2.53,4007
920,2.53,4007
921,2.53,4007
922,2.53,4007
923,2.53,4007
924,2.53,4007
925,2.53,4007
926,2.53,4007
927,2.53,4007
928,2.53,4007
929,2.53,4007
930,2.53,4007
931,2.53,4007
932,2.53,4007
933,2.53,4007
934,2.53,4007
935,2.53,4007
936,2.53,4007
937,2.53,4007
938,2.53,4007
939,2.53,4007
940,2.53,4007
941,2.53,4007
942,2.53,4007
943,2.53,4007
944,2.53,4007
945,2.53,4007
946,2.53,4007
947,2.53,4007
948,2.53,4007
949,2.53,4007
950,2.53,4007
951,2.53,4007
952,2.53,4007
953,2.53,4007
954,2.53,4007
955,2.53,4007
956,2.53,4007
957,2.53,4007
958,2.53,4007
959,2.53,4007
960,2.53,4007
961,2.53,4007
962,2.53,4007
963,2.53,4007
964,2.53,4007
965,2.53,4007
966,2.53,4007
967,2.53,4007
968,2.53,4007
969,2.53,4007
970,2.53,4007
971,2.53,4007
972,2.53,4007
973,2.53,4007
974,2.53,4007
975,2.53,4007
976,2.53,4007
977,2.53,4007
978,2.53,4007
979,2.53,4007
980,2.53,4007
981,2.53,4007
982,2.53,4007
983,2.53,4007
984,2.53,4007
985,2.53,4007
986,2.53,4007
987,2.53,4007
988,2.53,4007
989,2.53,4007
990,2.53,4007
991,2.53,4007
992,2.53,4007
993,2.53,4007
994,2.53,4007
995,2.57,4007
996,2.53,4007
997,2.53,4007
998,2.53,4007
999,2.53,4007
1000,2.53,4007
1001,2.53,4007
1002,2.53,4007
1003,2.53,4007
1004,2.53,4007
1005,2.53,4007
1006,2.53,4007
1007,2.53,4007
1008,2.53,4007
1009,2.53,4007
1010,2.53,3910
1011,2.53,4007
1012,2.53,3910
1013,2.53,4007
1014,2.53,4007
1015,2.53,4007
1016,2.53,4007
1017,2.53,4007
1018,2.53,4007
1019,2.53,4007
1020,2.53,3910
1021,2.53,3910
1022,2.53,4007
1023,2.53,3910
1024,2.53,4007
1025,2.53,3910
1026,2.53,3910
1027,2.53,3910
1028,2.53,4007
1029,2.53,4007
1030,2.53,4007
1031,2.53,4007
1032,2.53,4007
1033,2.53,4007
1034,2.53,4007
1035,2.53,4007
1036,2.53,4007
1037,2.53,4007
1038,2.53,4007
1039,2.53,4007
1040,2.53,4007
1041,2.53,4007
1042,2.53,4007
1043,2.53,4007
1044,2.53,4007
1045,2.53,4007
1046,2.53,3910
1047,2.53,3910
1048,2.53,3910
1049,2.53,3910
1050,2.53,3910
1051,2.53,3910
1052,2.53,3910
1053,2.53,3910
1054,2.53,3910
1055,2.53,3910
1056,2.53,3910
1057,2.53,3910
1058,2.53,3910
1059,2.53,3910
1060,2.53,3910
1061,2.53,3910
1062,2.49,3910
1063,2.53,3910
1064,2.53,3910
1065,2.53,3910
1066,2.53,3910
1067,2.53,3910
1068,2.53,3910
1069,2.53,3910
1070,2.53,3910
1071,2.53,3910
1072,2.53,3910
1073,2.53,3910
1074,2.53,3910
1075,2.53,3910
1076,2.53,3910
1077,2.53,3910
1078,2.53,3910
1079,2.53,3910
1080,2.49,3910
1081,2.53,3910
1082,2.49,3910
1083,2.49,3910
1084,2.53,3910
1085,2.53,3910
1086,2.53,3910
1087,2.53,3910
1088,2.53,3910
1089,2.53,3910
1090,2.53,3910
1091,2.53,3910
1092,2.49,3910
1093,2.53,3910
1094,2.53,3910
1095,2.53,3910
1096,2.53,3910
1097,2.49,3910
1098,2.53,3910
1099,2.53,3910
1100,2.53,3910
1101,2.53,3910
1102,2.53,3910
1103,2.53,3910
1104,2.53,3910
1105,2.53,3910
1106,2.53,3910
1107,2.53,3910
1108,2.53,3910
1109,2.53,3910
1110,2.53,3910
1111,2.53,3910
1112,2.53,3910
1113,2.53,3910
1114,2.53,3910
1115,2.53,3910
1116,2.53,3910
1117,2.53,3910
1118,2.53,3910
1119,2.53,3910
1120,2.53,3910
1121,2.53,3910
1122,2.53,3910
1123,2.53,3910
1124,2.53,4007
1125,2.53,3910
1126,2.53,3910
1127,2.53,3910
1128,2.53,3910
1129,2.53,3910
1130,2.53,3910
1131,2.53,3910
1132,2.53,3910
1133,2.53,3910
1134,2.53,3910
1135,2.53,3910
1136,2.53,3910
1137,2.53,3910
1138,2.53,3910
1139,2.53,3910
1140,2.53,3910
1141,2.53,3910
1142,2.53,3910
1143,2.53,3910
1144,2.53,3910
1145,2.53,3910
1146,2.53,3910
1147,2.49,3910
1148,2.53,3910
1149,2.53,3910
1150,2.49,3910
1151,2.53,3910
1152,2.53,3910
1153,2.53,3910
1154,2.53,3910
1155,2.53,3910
1156,2.53,3910
1157,2.53,3910
1158,2.53,3910
1159,2.53,3910
1160,2.53,4007
1161,2.53,3910
1162,2.53,3910
1163,2.53,4007
1164,2.53,4007
1165,2.53,4007
1166,2.53,4007
1167,2.53,3910
1168,2.53,3910
1169,2.53,3910
1170,2.53,3910
1171,2.53,3910
1172,2.53,3910
1173,2.53,3910
1174,2.53,3910
1175,2.53,3910
1176,2.53,3910
1177,2.53,3910
1178,2.53,3910
1179,2.53,3910
1180,2.53,3910
1181,2.53,3910
1182,2.53,3910
1183,2.53,3910
1184,2.53,3910
1185,2.53,3910
1186,2.53,3910
1187,2.53,4007
1188,2.53,3910
1189,2.53,3910
1190,2.53,3910
1191,2.53,3910
1192,2.53,3910
1193,2.53,3910
1194,2.53,3910
1195,2.53,3910
1196,2.53,3910
1197,2.53,3910
1198,2.53,3910
1199,2.53,4007
1200,2.53,3910
1201,2.53,4007
1202,2.53,4007
1203,2.53,4007
1204,2.53,4007
1205,2.53,4007
1206,2.53,4007
1207,2.53,4007
1208,2.53,4007
1209,2.53,4007
1210,2.53,4007
1211,2.53,4007
1212,2.53,4007
1213,2.53,4007
1214,2.53,4007
1215,2.53,4007
1216,2.53,4007
1217,2.53,4007
1218,2.53,4007
1219,2.53,4007
1220,2.53,4007
1221,2.53,4007
1222,2.53,4007
1223,2.53,4007
1224,2.53,4007
1225,2.53,4007
1226,2.53,4007
1227,2.53,4007
1228,2.53,4007
1229,2.53,4007
1230,2.53,4007
1231,2.53,4007
1232,2.53,4007
1233,2.53,4007
1234,2.53,4007
1235,2.53,4007
1236,2.53,4007
1237,2.53,4007
1238,2.53,4007
1239,2.53,4007
1240,2.53,4007
1241,2.53,4007
1242,2.53,4007
1243,2.53,4007
1244,2.53,4007
1245,2.53,4007
1246,2.53,4007
1247,2.53,4007
1248,2.53,4007
1249,2.53,4007
1250,2.53,4007
1251,2.53,4007
1252,2.53,4007
1253,2.53,4007
1254,2.53,4007
1255,2.53,4007
1256,2.53,4007
1257,2.53,4007
1258,2.53,4007
1259,2.53,4007
1260,2.53,4007
1261,2.53,4007
1262,2.53,4007
1263,2.53,3910
1264,2.53,3910
1265,2.53,4007
1266,2.53,3910
1267,2.53,4007
1268,2.53,3910
1269,2.53,3910
1270,2.53,3910
1271,2.53,3910
1272,2.53,3910
1273,2.53,4007
1274,2.53,3910
1275,2.53,3910
1276,2.53,3910
1277,2.53,3910
1278,2.53,3910
1279,2.53,4007
1280,2.53,4007
1281,2.53,4007
1282,2.53,3910
1283,2.53,3910
1284,2.53,4007
1285,2.53,4007
1286,2.53,4007
1287,2.53,4007
1288,2.53,4007
1289,2.53,4007
1290,2.53,4007
1291,2.53,4007
1292,2.53,3910
1293,2.53,3910
1294,2.53,3910
1295,2.53,4007
1296,2.53,3910
1297,2.53,4007
1298,2.53,3910
1299,2.53,3910
1300,2.53,3910
1301,2.53,3910
1302,2.53,3910
1303,2.53,3910
1304,2.53,4007
1305,2.53,4007
1306,2.53,4007
1307,2.53,4007
1308,2.53,4007
1309,2.53,4007
1310,2.53,4007
1311,2.53,4007
1312,2.53,4007
1313,2.53,4007
1314,2.53,4007
1315,2.53,4007
1316,2.53,4007
1317,2.53,4007
1318,2.53,4007
1319,2.53,4007
1320,2.53,4007
1321,2.53,4007
1322,2.53,4007
1323,2.53,4007
1324,2.53,4007
1325,2.53,4007
1326,2.53,4007
1327,2.53,4007
1328,2.53,4007
1329,2.53,4007
1330,2.53,4007
1331,2.53,4007
1332,2.53,4007
1333,2.53,4007
1334,2.53,4007
1335,2.53,4007
1336,2.53,4007
1337,2.53,4007
1338,2.53,4007
1339,2.53,4007
1340,2.53,4007
1341,2.53,4007
1342,2.53,4007
1343,2.53,4007
1344,2.53,4007
1345,2.53,4007
1346,2.53,4007
1347,2.53,4007
1348,2.53,4007
1349,2.53,4007
1350,2.53,4007
1351,2.53,4007
1352,2.53,4007
1353,2.53,4007
1354,2.53,4007
1355,2.53,4007
1356,2.53,4007
1357,2.53,4007
1358,2.53,4007
1359,2.57,4007
1360,2.53,4007
1361,2.57,4007
1362,2.53,4007
1363,2.57,4007
1364,2.57,4007
1365,2.53,4007
1366,2.57,4007
1367,2.53,4007
1368,2.53,4007
1369,2.53,4007
1370,2.53,4007
1371,2.53,4007
1372,2.53,4007
1373,2.53,4007
1374,2.53,4007
1375,2.53,4007
1376,2.53,4007
1377,2.53,4007
1378,2.53,4007
1379,2.53,4007
1380,2.53,4007
1381,2.53,4007
1382,2.53,4007
1383,2.53,4007
1384,2.53,4007
1385,2.53,4007
1386,2.53,4007
1387,2.53,4007
1388,2.53,4007
1389,2.53,4007
1390,2.53,4007
1391,2.53,4007
1392,2.53,4007
1393,2.53,4007
1394,2.53,4007
1395,2.53,4007
1396,2.53,4007
1397,2.53,4007
1398,2.53,4007
1399,2.53,4007
1400,2.53,4007
1401,2.53,4007
1402,2.57,4007
1403,2.53,4007
1404,2.53,4007
1405,2.53,4007
1406,2.53,4007
1407,2.53,4007
1408,2.53,4007
1409,2.53,4007
1410,2.53,4007
1411,2.53,4007
1412,2.53,4007
1413,2.53,4007
1414,2.53,4007
1415,2.53,4007
1416,2.53,4007
1417,2.53,4007
1418,2.53,4007
1419,2.53,4007
1420,2.53,4007
1421,2.53,4007
1422,2.53,3910
1423,2.53,3910
1424,2.53,3910
1425,2.53,4007
1426,2.53,3910
1427,2.53,4007
1428,2.53,4007
1429,2.53,4007
1430,2.53,4007
1431,2.53,4007
1432,2.53,4007
1433,2.53,3910
1434,2.53,4007
1435,2.53,4007
1436,2.53,4007
1437,2.53,4007
1438,2.53,4007
1439,2.53,4007
1440,2.53,4007
1441,2.53,4007
1442,2.53,4007
1443,2.53,4007
1444,2.53,4007
1445,2.53,4007
1446,2.53,4007
1447,2.53,4007
1448,2.53,4007
1449,2.53,4007
1450,2.53,4007
1451,2.53,4007
1452,2.53,4007
1453,2.53,4007
1454,2.53,4007
1455,2.53,4007
1456,2.53,4007
1457,2.53,4007
1458,2.53,4007
1459,2.53,4007
1460,2.53,4007
1461,2.53,4007
1462,2.53,4007
1463,2.53,4007
1464,2.53,4007
1465,2.53,4007
1466,2.53,4007
1467,2.53,4007
1468,2.53,4007
1469,2.53,4007
1470,2.53,4007
1471,2.53,4007
1472,2.53,3910
1473,2.53,4007
1474,2.53,4007
1475,2.53,4007
1476,2.53,4007
1477,2.53,4007
1478,2.53,4007
1479,2.53,4007
1480,2.53,4007
1481,2.53,4007
1482,2.57,4007
1483,2.57,4007
1484,2.57,4007
1485,2.57,4007
1486,2.57,4007
1487,2.53,4007
1488,2.57,4007
1489,2.57,4007
1490,2.53,4007
1491,2.53,4007
1492,2.53,4007
1493,2.53,4007
1494,2.53,4007
1495,2.53,4007
1496,2.53,4007
1497,2.53,4007
1498,2.53,4007
1499,2.53,4007
1500,2.57,4007
