404,2.65,4203
405,2.61,4203
406,2.61,4203
407,2.61,4203
408,2.61,4203
409,2.61,4203
410,2.61,4203
411,2.65,4203
412,2.61,4203
413,2.69,4301
414,2.69,4301
415,2.69,4301
416,2.65,4301
417,2.69,4301
418,2.65,4301
419,2.69,4301
420,2.65,4301
421,2.65,4301
422,2.65,4301
423,2.65,4301
424,2.65,4301
425,2.65,4301
426,2.65,4301
427,2.65,4301
428,2.65,4301
429,2.69,4398
430,2.73,4398
431,2.73,4398
432,2.73,4398
433,2.73,4398
434,2.73,4398
435,2.73,4398
436,2.73,4398
437,2.73,4398
438,2.73,4398
439,2.73,4496
440,2.73,4496
441,2.73,4496
442,2.73,4496
443,2.73,4496
444,2.73,4496
445,2.73,4496
446,2.73,4496
447,2.73,4496
448,2.73,4496
449,2.73,4496
450,2.73,4496
451,2.73,4496
452,2.73,4398
453,2.73,4398
454,2.73,4398
455,2.73,4398
456,2.73,4398
457,2.73,4398
458,2.73,4496
459,2.73,4496
460,2.73,4496
461,2.73,4398
462,2.73,4496
463,2.73,4496
464,2.73,4496
465,2.73,4496
466,2.73,4496
467,2.73,4496
468,2.73,4496
469,2.73,4496
470,2.73,4496
471,2.73,4496
472,2.73,4496
473,2.73,4496
474,2.73,4496
475,2.77,4496
476,2.77,4496
477,2.77,4496
478,2.73,4496
479,2.77,4496
480,2.73,4496
481,2.73,4496
482,2.77,4496
483,2.77,4496
484,2.77,4496
485,2.77,4496
486,2.77,4496
487,2.77,4496
488,2.77,4496
489,2.77,4496
490,2.77,4496
491,2.77,4496
492,2.77,4496
493,2.77,4496
494,2.77,4496
495,2.77,4496
496,2.77,4594
497,2.77,4496
498,2.77,4594
499,2.77,4496
500,2.77,4496
501,2.77,4496
502,2.77,4594
503,2.77,4496
504,2.77,4496
505,2.77,4594
506,2.77,4594
507,2.77,4496
508,2.77,4496
509,2.77,4496
510,2.77,4594
511,2.77,4594
512,2.77,4496
513,2.77,4496
514,2.77,4594
515,2.77,4594
516,2.77,4594
517,2.77,4594
518,2.77,4594
519,2.77,4594
520,2.77,4594
521,2.81,4594
522,2.77,4594
523,2.77,4594
524,2.81,4594
525,2.81,4594
526,2.81,4594
527,2.77,4594
528,2.81,4594
529,2.81,4594
530,2.81,4594
531,2.77,4594
532,2.81,4594
533,2.81,4594
534,2.81,4594
535,2.77,4594
536,2.81,4594
537,2.81,4594
538,2.81,4692
539,2.81,4594
540,2.81,4692
541,2.81,4692
542,2.81,4594
543,2.81,4692
544,2.81,4692
545,2.85,4692
546,2.85,4692
547,2.85,4692
548,2.85,4692
549,2.85,4692
550,2.85,4692
551,2.85,4692
552,2.85,4692
553,2.85,4692
554,2.81,4692
555,2.81,4692
556,2.85,4692
557,2.81,4692
558,2.81,4692
559,2.81,4692
560,2.85,4692
561,2.85,4692
562,2.85,4692
563,2.85,4692
564,2.85,4692
565,2.85,4789
566,2.89,4789
567,2.85,4789
568,2.89,4789
569,2.89,4789
570,2.85,4789
571,2.85,4789
572,2.89,4789
573,2.85,4789
574,2.89,4692
575,2.85,4789
576,2.85,4789
577,2.89,4789
578,2.85,4789
579,2.81,4692
580,2.89,4789
581,2.89,4789
582,2.89,4789
583,2.89,4789
584,2.89,4789
585,2.85,4789
586,2.85,4789
587,2.89,4887
588,2.93,4887
589,2.89,4887
590,2.89,4887
591,2.93,4887
592,2.97,4985
593,2.97,5083
594,3.01,5083
595,3.01,5083
596,3.01,5083
597,3.01,5083
598,3.01,5083
599,3.01,5083
600,3.01,5083
601,3.01,5083
602,2.97,5083
603,2.97,4985
604,3.01,5083
605,2.97,4985
606,2.97,4985
607,2.97,5083
608,3.01,5083
609,3.01,5180
610,2.97,5083
611,3.01,5180
612,3.04,5180
613,3.04,5180
614,3.04,5180
615,3.01,5180
616,3.04,5278
617,3.04,5180
618,3.04,5180
619,3.04,5180
620,2.97,5083
621,3.01,5083
622,3.01,5083
623,3.01,5180
624,3.01,5083
625,3.01,5180
626,3.01,5180
627,3.01,5083
628,3.04,5180
629,3.04,5180
630,3.04,5180
631,3.01,5180
632,3.04,5180
633,3.08,5376
634,3.12,5376
635,3.08,5278
636,3.04,5278
637,3.12,5376
638,3.04,5278
639,3.01,5180
640,3.01,5083
641,3.01,5083
642,3.20,5669
643,3.16,5571
644,3.12,5474
645,3.16,5474
646,3.16,5474
647,3.12,5376
648,3.08,5278
649,3.08,5278
650,3.08,5376
651,3.12,5376
652,3.12,5376
653,3.12,5376
654,3.16,5474
655,3.12,5376
656,3.16,5474
657,3.16,5474
658,3.16,5474
659,3.16,5474
660,3.27,5767
661,3.04,5180
662,3.01,5083
663,3.01,5180
664,3.01,5083
665,3.23,5767
666,3.27,5767
667,3.23,5669
668,3.27,5865
669,3.23,5767
670,3.23,5669
671,3.20,5571
672,3.08,5376
673,3.20,5571
674,3.16,5571
675,3.16,5474
676,3.16,5474
677,3.16,5571
678,3.12,5376
679,3.12,5376
680,3.12,5376
681,3.12,5376
682,3.12,5376
683,3.16,5571
684,3.16,5474
685,3.12,5376
686,3.45,6256
687,3.49,6451
688,3.45,6256
689,3.42,6256
690,3.42,6158
691,3.42,6158
692,3.42,6158
693,3.42,6256
694,3.45,6158
695,3.53,6451
696,3.53,6549
697,3.56,6549
698,3.56,6647
699,3.56,6647
700,3.04,5669
701,3.16,5474
702,3.60,6647
703,3.56,5767
704,3.56,5571
705,3.53,6549
706,3.16,5376
707,3.53,6549
708,3.56,6549
709,3.12,5376
710,3.12,5278
711,3.53,6451
712,3.08,5376
713,3.01,5278
714,3.20,5278
715,3.04,5376
716,3.53,6451
717,3.53,6451
718,3.12,5474
719,3.56,5571
720,3.56,6549
721,3.53,6549
722,3.12,5474
723,3.56,6549
724,3.20,5474
725,3.56,6549
726,3.08,6549
727,3.56,6549
728,3.53,6549
729,3.53,6549
730,3.53,6549
731,3.53,6451
732,3.53,5376
733,3.53,6451
734,3.53,6451
735,3.01,6549
736,3.53,6451
737,3.53,6451
738,3.53,6451
739,3.23,5767
740,3.53,6451
741,3.53,5376
742,3.53,6549
743,3.08,5962
744,3.53,6451
745,3.53,6256
746,3.34,5962
747,3.04,6549
748,3.04,5376
749,3.53,5180
750,3.53,6451
751,3.53,6451
752,3.49,6451
753,3.53,6451
754,3.53,6451
755,3.53,6451
756,3.49,6451
757,3.53,6451
758,3.01,5767
759,3.53,6451
760,3.53,6451
761,3.01,6451
762,3.53,6451
763,2.85,6451
764,3.01,6256
765,3.53,6451
766,3.53,6451
767,3.53,6451
768,3.53,6451
769,3.53,6451
770,3.53,5180
771,3.53,6451
772,3.53,6451
773,3.53,6451
774,3.56,6549
775,2.97,5180
776,3.53,5083
777,3.53,6549
778,3.53,6549
779,3.53,6549
780,3.23,4985
781,3.56,5083
782,3.04,6451
783,3.53,6451
784,3.49,6451
785,3.45,6256
786,3.04,5278
787,3.01,6158
788,3.42,6451
789,3.49,5180
790,3.49,5083
791,3.49,6353
792,3.42,4887
793,2.89,5180
794,3.42,6256
795,3.38,6158
796,2.85,5278
797,3.45,6353
798,3.45,6256
799,3.45,6353
800,3.45,6353
801,3.45,6256
802,3.45,6256
803,3.45,6256
804,3.45,6353
805,3.38,5180
806,3.49,6353
807,3.42,6256
808,3.45,6256
809,3.45,6353
810,3.45,6256
811,3.45,5376
812,3.45,6256
813,3.45,6256
814,3.42,6256
815,3.45,6256
816,3.45,5083
817,3.45,6256
818,3.45,6256
819,3.45,5474
820,3.42,6256
821,3.45,6256
822,3.45,6353
823,3.45,6256
824,3.45,6353
825,3.45,5376
826,3.04,6353
827,3.45,5083
828,3.01,5180
829,3.01,6256
830,3.45,6158
831,3.45,4985
832,3.42,6158
833,3.45,6256
834,3.45,6353
835,3.45,6353
836,3.49,6353
837,3.45,6353
838,3.45,5180
839,3.45,6256
840,3.45,4985
841,3.45,6353
842,3.49,6353
843,3.49,5180
844,3.45,5083
845,3.45,6353
846,2.93,6353
847,3.04,6256
848,3.45,5180
849,3.45,6353
850,3.45,6353
851,3.45,6256
852,3.12,5376
853,3.27,5767
854,3.45,6256
855,3.45,6353
856,3.45,6353
857,3.45,6256
858,3.04,6158
859,3.08,6353
860,3.04,5376
861,3.49,6353
862,3.49,6353
863,2.97,5083
864,3.04,5083
865,3.45,6353
866,3.45,6256
867,3.45,6353
868,3.45,6256
869,3.45,6353
870,3.45,6256
871,3.42,6158
872,3.04,5180
873,3.45,6256
874,3.45,6256
875,3.01,6256
876,3.45,6353
877,3.45,6353
878,3.45,5083
879,3.45,6353
880,3.49,6353
881,3.01,6353
882,3.45,6353
883,3.12,5180
884,3.45,6353
885,3.01,4887
886,3.45,6256
887,3.45,6256
888,3.45,5083
889,3.12,6353
890,2.97,6353
891,3.45,6353
892,3.45,6353
893,3.01,5083
894,3.45,6256
895,3.45,6353
896,3.12,5083
897,3.45,6256
898,3.45,6256
899,3.45,6353
900,3.45,5180
901,3.01,6353
902,3.45,6256
903,3.08,6256
904,3.38,6158
905,3.34,6158
906,3.38,6060
907,3.38,6060
908,3.34,5962
909,2.97,4398
910,3.38,6060
911,3.38,6060
912,3.45,6353
913,3.04,6256
914,3.04,5083
915,3.45,5083
916,3.45,6256
917,3.45,6256
918,3.45,6256
919,3.45,5376
920,3.45,6256
921,3.45,6256
922,3.45,6353
923,3.45,6256
924,3.01,4692
925,3.45,6256
926,3.04,6256
927,2.61,4203
928,3.45,6256
929,3.45,5278
930,3.45,6353
931,3.04,5474
932,3.45,6256
933,2.89,4887
934,3.01,6353
935,3.45,6256
936,3.45,6353
937,3.04,6158
938,3.45,6353
939,3.42,6158
940,3.49,6353
941,3.45,6256
942,3.45,6353
943,3.45,6353
944,3.45,6256
945,3.45,6256
946,3.45,6256
947,3.45,6353
948,3.49,6353
949,3.45,6256
950,3.45,6353
951,3.49,6353
952,3.45,6353
953,3.49,6353
954,3.49,6256
955,3.01,5180
956,3.49,6353
957,3.45,5083
958,2.97,4985
959,2.93,6353
960,3.01,4789
961,2.85,6353
962,2.89,6451
963,2.97,6451
964,3.53,6451
965,3.53,6451
966,3.49,6451
967,3.53,6451
968,3.08,6451
969,3.49,5376
970,3.53,6451
971,3.01,5180
972,3.53,6451
973,3.53,6451
974,3.01,6549
975,3.04,6451
976,3.12,6549
977,3.08,6549
978,3.53,6549
979,3.53,6549
980,3.53,6060
981,3.53,6451
982,3.49,6451
983,3.04,6451
984,3.53,6451
985,2.97,5278
986,3.53,5180
987,3.53,5180
988,3.53,5278
989,3.53,6451
990,3.49,6353
991,3.04,6451
992,3.53,6451
993,3.53,6549
994,3.56,6549
995,3.56,4985
996,3.53,6549
997,3.49,6451
998,3.53,5474
999,3.16,6451
1000,3.53,5376
1001,3.53,6451
1002,3.08,6549
1003,3.56,6549
1004,3.08,5180
1005,3.53,6549
1006,3.56,6549
1007,3.53,6549
1008,3.53,5571
1009,3.53,6451
1010,3.53,6451
1011,3.08,6647
1012,3.56,6647
1013,3.04,6549
1014,3.16,6549
1015,3.56,6549
1016,3.04,5376
1017,3.56,5083
1018,3.20,6647
1019,3.56,5376
1020,3.56,6647
1021,3.01,6647
1022,3.12,5474
1023,3.53,6549
1024,3.42,5278
1025,3.42,6256
1026,3.01,4985
1027,3.56,5376
1028,3.16,5474
1029,3.56,6549
1030,3.53,6549
1031,3.12,6549
1032,3.23,6549
1033,3.56,5278
1034,3.16,6549
1035,3.53,6549
1036,3.08,4594
1037,3.56,6549
1038,3.12,6549
1039,3.12,6549
1040,3.56,6549
1041,3.56,6549
1042,3.56,6549
1043,3.56,5180
1044,3.56,6549
1045,3.56,6647
1046,3.56,6549
1047,3.56,6549
1048,3.20,5571
1049,3.56,5376
1050,3.56,6647
1051,3.56,5180
1052,3.12,5571
1053,3.56,6549
1054,3.08,5083
1055,3.56,5376
1056,3.56,6647
1057,3.56,6647
1058,3.08,5376
1059,3.16,5669
1060,3.56,6549
1061,3.56,6549
1062,3.20,5571
1063,3.20,5571
1064,3.53,6549
1065,3.53,6549
1066,3.53,6549
1067,3.53,6549
1068,3.12,5474
1069,3.12,6549
1070,3.53,6549
1071,3.53,6451
1072,3.08,6451
1073,3.53,6549
1074,3.16,6451
1075,3.04,5180
1076,3.53,6451
1077,3.53,6451
1078,3.53,5278
1079,3.53,5474
1080,3.53,6451
1081,3.08,6451
1082,3.53,6451
1083,3.53,6451
1084,3.16,5474
1085,3.08,6451
1086,2.89,5180
1087,3.08,4887
1088,3.12,5474
1089,3.53,6451
1090,3.53,6451
1091,3.12,5474
1092,3.53,6451
1093,3.53,6451
1094,3.53,6353
1095,3.53,6451
1096,3.49,6451
1097,3.12,6451
1098,3.04,5278
1099,3.49,6451
1100,3.04,4594
1101,3.49,6353
1102,3.49,6353
1103,3.45,5278
1104,3.45,6353
1105,3.49,6353
1106,3.45,6353
1107,3.49,6353
1108,3.45,6353
1109,3.16,6353
1110,3.45,5278
1111,3.45,6353
1112,3.49,6353
1113,3.49,6353
1114,3.49,6353
1115,3.49,6353
1116,3.04,6256
1117,3.49,5278
1118,3.45,6256
1119,3.49,5571
1120,3.45,6353
1121,3.45,5474
1122,3.45,6353
1123,3.45,6256
1124,3.45,6256
1125,3.01,4789
1126,3.45,5083
1127,3.45,6353
1128,3.45,6353
1129,3.04,6353
1130,3.45,6353
1131,3.45,6256
1132,3.45,6353
1133,3.45,6353
1134,3.12,6353
1135,3.45,6256
1136,3.45,6353
1137,3.45,5278
1138,3.45,6353
1139,3.45,6353
1140,3.49,6353
1141,3.49,6353
1142,3.49,5376
1143,3.49,5278
1144,3.49,6353
1145,3.49,6353
1146,3.45,6353
1147,3.08,6353
1148,3.49,6353
1149,3.49,6353
1150,3.08,5376
1151,3.49,6353
1152,3.12,6353
1153,3.49,6353
1154,3.49,6353
1155,3.49,6451
1156,3.49,6451
1157,3.49,6451
1158,3.49,5376
1159,3.53,5669
1160,3.49,6353
1161,3.53,6451
1162,3.53,6451
1163,3.53,6451
1164,3.53,6451
1165,3.53,6451
1166,3.53,6451
1167,3.53,6451
1168,3.53,6451
1169,3.53,6451
1170,3.53,6451
1171,3.53,6451
1172,3.53,5376
1173,3.53,6451
1174,3.53,5376
1175,3.53,5376
1176,3.53,6549
1177,3.12,6549
1178,3.53,6549
1179,3.53,5865
1180,3.56,6549
1181,3.53,6549
1182,3.56,6549
1183,3.56,5376
1184,3.56,6549
1185,3.53,6549
1186,3.56,6451
1187,3.56,6549
1188,3.56,6549
1189,3.23,6549
1190,3.56,6549
1191,3.04,6549
1192,3.01,6549
1193,3.56,6549
1194,3.56,6549
1195,3.08,6549
1196,3.56,6549
1197,3.12,5474
1198,3.56,6549
1199,3.56,6451
1200,3.53,6549
1201,3.23,5669
1202,3.56,6549
1203,3.53,6549
1204,3.56,6549
1205,3.53,6451
1206,3.56,6549
1207,3.16,6549
1208,3.53,6549
1209,3.53,5865
1210,3.53,6549
1211,3.53,6549
1212,3.56,6549
1213,3.56,6549
1214,3.20,5474
1215,3.53,6549
1216,3.53,6549
1217,3.56,6549
1218,3.56,6549
1219,3.12,6549
1220,3.56,6549
1221,3.20,6451
1222,3.12,6549
1223,3.53,6549
1224,3.53,5571
1225,3.56,6549
1226,3.16,6549
1227,3.53,5474
1228,3.53,5474
1229,3.53,6549
1230,3.53,6549
1231,3.20,6451
1232,3.53,6549
1233,3.53,6549
1234,3.53,5865
1235,3.53,6549
1236,3.53,6549
1237,3.49,5376
1238,3.53,6549
1239,3.53,6549
1240,3.53,6451
1241,3.53,6451
1242,3.16,5474
1243,3.53,6451
1244,3.16,5474
1245,3.53,6451
1246,3.53,6451
1247,3.23,5474
1248,3.53,6451
1249,3.53,5376
1250,3.53,6451
1251,3.53,5865
1252,3.12,5474
1253,3.53,6451
1254,3.53,6549
1255,3.16,5474
1256,3.53,6451
1257,3.53,6451
1258,3.53,6549
1259,3.53,6549
1260,3.12,6549
1261,3.12,6451
1262,3.53,6451
1263,3.53,6549
1264,3.53,5376
1265,3.53,6451
1266,3.53,6549
1267,3.49,5376
1268,3.53,6451
1269,3.12,6451
1270,3.53,6451
1271,3.53,6451
1272,3.53,6451
1273,3.53,6451
1274,3.53,5376
1275,3.20,5474
1276,3.53,6451
1277,3.53,6451
1278,3.53,6451
1279,3.53,5376
1280,3.12,6451
1281,3.53,6451
1282,3.04,6451
1283,3.53,6451
1284,3.53,6451
1285,3.16,6451
1286,3.53,6549
1287,3.12,5571
1288,3.53,6451
1289,3.53,6451
1290,3.53,6451
1291,3.53,6451
1292,3.53,6451
1293,3.12,6451
1294,3.53,6451
1295,3.53,6451
1296,3.53,6451
1297,3.12,5474
1298,3.53,6451
1299,3.16,5278
1300,3.53,6451
1301,3.53,5571
1302,3.53,6451
1303,3.53,6451
1304,3.23,5474
1305,3.12,6451
1306,3.20,5571
1307,3.53,6451
1308,3.31,5669
1309,3.53,6549
1310,3.53,6549
1311,3.12,6451
1312,3.53,5474
1313,3.53,5474
1314,3.12,6451
1315,3.53,6451
1316,3.53,6451
1317,3.53,6451
1318,3.16,5669
1319,3.53,6549
1320,3.53,5474
1321,3.16,5571
1322,3.27,6549
1323,3.53,6549
1324,3.53,6549
1325,3.53,6549
1326,3.49,5474
1327,3.53,5669
1328,3.53,5571
1329,3.53,6549
1330,3.53,6549
1331,3.53,6549
1332,3.16,5474
1333,3.53,6549
1334,3.53,6549
1335,3.23,5669
1336,3.53,6549
1337,3.56,6549
1338,3.27,5865
1339,3.53,6549
1340,3.53,6549
1341,3.53,6549
1342,3.20,5571
1343,3.20,5669
1344,3.53,6549
1345,3.53,6549
1346,3.53,5767
1347,3.53,6549
1348,3.20,5571
1349,3.53,6549
1350,3.53,6549
1351,3.53,6549
1352,3.53,6549
1353,3.53,6549
1354,3.53,6549
1355,3.53,6549
1356,3.53,5669
1357,3.53,6549
1358,3.53,6549
1359,3.20,5571
1360,3.20,5669
1361,3.20,5669
1362,3.53,6549
1363,3.20,5767
1364,3.53,6549
1365,3.16,5571
1366,3.53,6549
1367,3.53,6549
1368,3.53,6549
1369,3.53,6549
1370,3.53,6549
1371,3.53,6549
1372,3.45,6256
1373,3.53,6549
1374,3.53,6549
1375,3.53,6549
1376,3.53,6549
1377,3.53,6549
1378,3.53,6549
1379,3.53,6549
1380,3.53,6549
1381,3.56,6549
1382,3.53,6549
1383,3.53,6549
1384,3.53,6549
1385,3.56,6549
1386,3.53,6549
1387,3.53,6549
1388,3.53,6549
1389,3.53,6549
1390,3.53,6549
1391,3.53,6549
1392,3.56,6549
1393,3.53,6451
1394,3.53,6451
1395,3.53,6549
1396,3.53,6549
1397,3.53,6549
1398,3.53,6451
1399,3.53,6451
1400,3.53,6451
1401,3.53,6451
1402,3.53,6451
1403,3.53,6451
1404,3.53,6451
1405,3.53,6549
1406,3.53,6451
1407,3.53,6451
1408,3.53,6451
1409,3.53,6451
1410,3.53,6451
1411,3.49,6451
1412,3.53,6451
1413,3.53,6451
1414,3.53,6451
1415,3.53,6451
1416,3.53,6451
1417,3.49,6451
1418,3.49,6451
1419,3.49,6353
1420,3.49,6451
1421,3.49,6451
1422,3.49,6451
1423,3.49,6451
1424,3.49,6451
1425,3.49,6451
1426,3.49,6353
1427,3.49,6353
1428,3.53,6451
1429,3.53,6451
1430,3.53,6451
1431,3.49,6451
1432,3.49,6451
1433,3.49,6451
1434,3.49,6451
1435,3.49,6451
1436,3.49,6451
1437,3.49,6451
1438,3.49,6353
1439,3.49,6451
1440,3.49,6451
1441,3.49,6353
1442,3.49,6353
1443,3.49,6353
1444,3.49,6451
1445,3.49,6353
1446,3.49,6353
1447,3.49,6451
1448,3.49,6451
1449,3.49,6451
1450,3.49,6451
1451,3.49,6451
1452,3.53,6451
1453,3.49,6451
1454,3.49,6451
1455,3.49,6451
1456,3.53,6451
1457,3.53,6451
1458,3.53,6451
1459,3.53,6451
1460,3.53,6451
1461,3.53,6451
1462,3.53,6451
1463,3.53,6451
1464,3.53,6451
1465,3.53,6451
1466,3.53,6451
1467,3.53,6451
1468,3.53,6451
1469,3.53,6451
1470,3.53,6451
1471,3.53,6451
1472,3.53,6451
1473,3.53,6451
1474,3.53,6451
1475,3.53,6451
1476,3.53,6451
1477,3.49,6451
1478,3.49,6451
1479,3.49,6451
1480,3.49,6451
1481,3.49,6451
1482,3.49,6451
1483,3.49,6451
1484,3.49,6451
1485,3.49,6451
1486,3.49,6451
1487,3.49,6451
1488,3.49,6451
1489,3.49,6451
1490,3.49,6451
1491,3.49,6451
1492,3.53,6451
1493,3.49,6451
1494,3.49,6451
1495,3.53,6451
1496,3.53,6451
1497,3.53,6451
1498,3.53,6451
1499,3.53,6451
1500,3.53,6451
1501,3.53,6451
