172,3.23,5571
173,3.04,5865
174,3.08,5474
175,3.12,4985
176,2.85,4594
177,3.16,5571
178,3.20,5571
179,3.42,5669
180,3.20,5474
181,3.20,5180
182,3.08,5767
183,3.20,5669
184,3.42,5767
185,3.16,5083
186,3.08,5767
187,3.27,5767
188,3.04,5767
189,2.41,3519
190,2.81,3421
191,2.32,3323
192,2.93,4594
193,2.36,4594
194,2.28,3225
195,2.93,4887
196,2.97,3714
197,2.32,3225
198,2.23,3030
199,2.89,4692
200,2.28,3225
201,2.28,3225
202,2.23,3128
203,2.19,3128
204,2.85,3421
205,2.85,4496
206,2.28,3225
207,2.77,4203
208,2.19,3128
209,2.23,3128
210,2.81,4496
211,2.85,4398
212,2.19,3030
213,2.32,3225
214,2.19,3030
215,2.81,4594
216,2.69,4301
217,2.85,4301
218,2.45,4203
219,2.10,2834
220,2.15,3128
221,2.15,2932
222,2.77,3421
223,2.69,3812
224,2.81,4203
225,2.23,3030
226,2.73,4301
227,2.15,2932
228,2.73,4398
229,2.15,2932
230,2.73,4301
231,2.32,4105
232,2.10,2932
233,2.19,3128
234,2.15,2932
235,2.32,4007
236,2.19,3030
237,2.15,3030
238,2.81,4496
239,2.10,2834
240,2.10,2834
241,2.10,2737
242,2.19,3225
243,2.69,4398
244,2.15,2932
245,2.15,2834
246,2.10,2834
247,2.19,3030
248,2.15,2932
249,2.19,3030
250,2.15,2932
251,2.15,2932
252,2.15,2932
253,2.15,2932
254,2.57,4203
255,2.85,3714
256,2.10,2834
257,2.15,2834
258,2.10,2932
259,2.77,4594
260,2.73,4398
261,2.81,4496
262,2.69,3910
263,2.77,4398
264,2.15,2932
265,2.15,2834
266,2.15,2932
267,2.15,2932
268,2.23,3128
269,2.73,4496
270,2.77,4496
271,2.10,2834
272,2.10,2834
273,2.81,4398
274,3.16,5180
275,3.08,5180
276,2.89,4692
277,2.81,4398
278,3.01,4887
279,3.08,5180
280,2.93,5962
281,2.93,4789
282,3.08,4985
283,2.85,5083
284,3.16,5474
285,4.12,8015
286,3.12,5180
287,3.08,5767
288,3.16,5571
289,4.02,7722
290,4.05,6744
291,2.97,4887
292,4.12,8015
293,3.34,5767
294,3.20,5376
295,3.16,5571
296,3.01,5180
297,3.16,5278
298,3.84,7331
299,3.12,5376
300,2.81,4496
301,2.73,4301
302,2.85,4692
303,2.89,4692
304,2.28,3225
305,2.23,3128
306,2.23,3128
307,2.19,3030
308,3.27,5767
309,3.20,5376
310,3.23,5376
311,3.23,5474
312,3.23,5376
313,3.20,5376
314,3.49,6158
315,3.08,5376
316,2.97,4789
317,2.89,4692
318,3.01,4789
319,3.16,5278
320,2.93,5278
321,2.23,3323
322,2.19,3030
323,2.23,3128
324,2.65,4398
325,3.34,6158
326,4.26,8406
327,3.53,6256
328,4.22,8308
329,3.27,8308
330,3.70,6842
331,2.73,4398
332,2.41,3616
333,2.85,4594
334,3.12,5278
335,4.12,8015
336,3.70,6940
337,3.27,5669
338,2.89,4496
339,2.85,4594
340,2.89,3519
341,2.85,3616
342,2.19,3128
343,2.19,3030
344,2.19,3030
345,3.08,5376
346,3.16,5376
347,3.34,5865
348,3.27,5571
349,2.93,4789
350,3.12,5865
351,4.22,8308
352,3.23,4887
353,3.16,5180
354,3.01,4985
355,3.16,5376
356,3.08,5474
357,3.23,5669
358,2.73,4203
359,2.45,4398
360,2.81,4398
361,2.85,4594
362,2.73,4496
363,2.81,4594
364,2.28,3225
365,2.77,4594
366,2.89,4496
367,2.81,4692
368,2.23,3128
369,2.81,4594
370,2.28,3225
371,2.19,3030
372,2.15,2932
373,2.85,4594
374,2.85,4594
375,2.85,4496
376,2.81,4496
377,2.19,3128
378,2.89,4594
379,2.53,3714
380,2.19,3030
381,2.93,4692
382,2.23,3128
383,2.85,4692
384,2.85,4398
385,2.23,3128
386,2.81,4692
387,2.85,4594
388,2.81,4594
389,2.77,4692
390,2.15,2932
391,2.19,3030
392,2.10,2834
393,2.81,4692
394,2.85,4398
395,2.41,3225
396,2.77,4398
397,2.89,4594
398,2.15,2932
399,2.81,4692
400,2.41,3519
401,2.61,4594
402,2.85,4692
403,2.15,2932
404,2.15,2932
405,2.15,3030
406,2.10,2932
407,2.10,2834
408,2.81,4398
409,2.77,4496
410,2.19,3030
411,2.23,3030
412,2.77,4496
413,2.81,4496
414,2.41,3519
415,2.93,4789
416,3.31,6060
417,2.93,4692
418,2.97,4887
419,3.08,5180
420,2.73,4007
421,3.01,4887
422,3.01,4887
423,2.77,4398
424,3.16,4887
425,3.01,4789
426,3.08,5180
427,3.12,5474
428,3.27,5278
429,3.01,5083
430,2.81,4496
431,2.32,3421
432,2.15,2932
433,3.04,3323
434,2.15,2932
435,3.01,3714
436,2.19,3030
437,3.08,3421
438,2.23,3225
439,2.10,2834
440,2.19,3030
441,2.28,3128
442,2.45,3714
443,2.85,4594
444,2.10,2834
445,2.19,3030
446,2.85,4594
447,2.10,2834
448,2.73,4692
449,2.41,3225
450,2.10,2932
451,2.06,2834
452,2.85,4594
453,2.81,4496
454,2.10,2834
455,2.28,3128
456,3.12,5180
457,2.93,5376
458,3.04,4692
459,2.89,4594
460,2.85,4594
461,2.15,2932
462,2.10,2834
463,2.19,3323
464,2.81,4496
465,2.85,4692
466,2.85,4692
467,2.85,4692
468,2.15,3030
469,2.89,4789
470,2.10,2834
471,2.15,2932
472,2.15,2932
473,2.85,4594
474,2.19,3030
475,2.10,2834
476,2.15,2932
477,2.15,3030
478,2.89,4594
479,2.85,4594
480,2.10,2834
481,2.85,3519
482,2.49,3519
483,2.73,4398
484,2.15,3030
485,2.06,2834
486,2.81,4594
487,2.10,2834
488,2.10,2834
489,2.93,4692
490,2.15,2932
491,2.89,4398
492,2.97,4789
493,2.85,4692
494,3.08,4789
495,3.08,5180
496,3.01,4985
497,3.20,4985
498,2.81,4594
499,3.08,5180
500,3.04,4985
501,2.93,4985
502,3.45,6256
503,3.12,5767
504,2.69,3812
505,2.73,4301
506,2.73,4398
507,2.77,3910
508,2.89,4692
509,2.89,4692
510,2.89,4692
511,2.19,3421
512,2.19,3030
513,2.97,4105
514,2.69,4692
515,2.45,4594
516,2.19,3128
517,2.19,3030
518,2.19,3030
519,2.28,3225
520,2.41,3323
521,3.01,4985
522,2.49,3714
523,2.19,3030
524,2.23,3128
525,2.15,2932
526,2.28,3225
527,2.93,3714
528,2.23,3128
529,2.19,3030
530,2.23,3030
531,2.93,4789
532,2.81,3910
533,2.89,4692
534,2.89,4692
535,2.65,4594
536,2.49,4594
537,2.85,4594
538,2.41,3421
539,2.89,4594
540,2.36,3421
541,2.19,3030
542,2.15,2932
543,2.32,3421
544,2.85,4594
545,2.10,2834
546,2.15,2932
547,2.28,3128
548,2.23,3128
549,2.10,2834
550,2.85,4692
551,2.10,2932
552,2.15,2932
553,2.89,4105
554,2.15,3030
555,2.23,3128
556,2.93,4887
557,2.89,4203
558,2.19,3030
559,2.15,2932
560,2.15,2932
561,2.10,2834
562,2.85,4105
563,2.19,3128
564,2.19,3030
565,2.81,4496
566,2.19,3030
567,2.19,3128
568,2.81,4496
569,2.15,2932
570,2.15,2834
571,2.81,3714
572,2.15,2932
573,2.61,4203
574,3.16,5376
575,2.93,5180
576,2.61,4007
577,2.65,3128
578,2.73,3030
579,2.69,4105
580,2.81,4105
581,2.73,4301
582,2.41,4398
583,2.19,3030
584,2.85,4301
585,2.15,2932
586,2.81,4496
587,2.15,2834
588,2.19,3030
589,2.81,4301
590,2.15,3030
591,3.08,5180
592,2.93,4789
593,2.23,3128
594,2.10,2834
595,2.36,3225
596,2.36,3323
597,2.32,3323
598,2.36,3421
599,2.36,3421
600,2.32,3323
601,2.32,3225
602,2.15,2932
603,2.36,3421
604,2.36,3323
605,2.32,3323
606,2.32,3323
607,2.32,3421
608,2.36,3323
609,2.32,3323
610,2.32,3323
611,2.36,3421
612,2.32,3323
613,2.15,2932
614,2.32,3323
615,2.32,3323
616,2.32,3323
617,2.32,3323
618,2.28,3323
619,2.32,3323
620,2.23,3128
621,2.32,3323
622,2.32,3323
623,2.32,3128
624,2.32,3323
625,2.28,3128
626,2.28,3225
627,2.32,3323
628,2.28,3225
629,2.28,3225
630,2.32,3225
631,2.32,3323
632,2.28,3030
633,2.41,4496
634,2.85,4594
635,2.77,4496
636,2.81,4496
637,2.10,2834
638,2.15,2834
639,2.89,4692
640,2.15,2932
641,2.61,4007
642,2.57,4007
643,2.97,4398
644,2.93,4789
645,3.16,5376
646,3.04,4692
647,3.20,5376
648,2.69,4203
649,3.08,5278
650,2.89,4692
651,4.19,8211
652,2.89,4692
653,2.65,4105
654,2.69,4301
655,2.81,4007
656,2.97,4789
657,3.04,5083
658,2.77,4496
659,2.81,4398
660,2.73,4594
661,2.81,4496
662,2.81,4594
663,2.85,4496
664,2.77,4594
665,2.85,4594
666,2.85,4496
667,2.77,4594
668,2.85,4594
669,2.81,4203
670,2.89,4692
671,2.89,4594
672,2.81,4594
673,2.89,4594
674,2.81,4496
675,2.85,4496
676,2.89,4692
677,2.89,4594
678,2.89,4789
679,2.19,3030
680,2.19,3030
681,2.32,4789
682,2.77,4398
683,3.01,4789
684,2.89,4789
685,2.81,4594
686,2.97,4789
687,2.93,4789
688,2.89,4692
689,2.97,4692
690,2.77,4105
691,2.32,4789
692,2.85,4789
693,2.93,4789
694,2.81,4887
695,2.77,4594
696,3.08,5180
697,2.85,4789
698,3.12,7038
699,3.27,5474
700,3.23,5474
701,3.23,5571
702,3.23,5571
703,3.16,5474
704,3.23,5571
705,3.20,5474
706,3.31,5571
707,3.20,5474
708,3.20,5571
709,3.34,5767
710,3.27,5571
711,3.27,5865
712,3.08,5474
713,3.23,5669
714,3.16,5571
715,3.74,6940
716,3.20,5669
717,3.23,5376
718,3.16,5669
719,3.23,5767
720,3.23,6158
721,3.23,5669
722,3.34,5865
723,3.34,5767
724,3.31,5571
725,3.31,5962
726,3.31,5571
727,3.34,6060
728,3.27,5669
729,3.38,6060
730,3.34,5865
731,3.34,5962
732,3.31,5767
733,3.34,5865
734,4.22,8211
735,3.34,5767
736,3.31,5865
737,3.34,6060
738,3.49,6158
739,3.34,5571
740,3.27,8308
741,3.42,6158
742,3.04,5083
743,2.97,4887
744,2.93,4789
745,2.81,4887
746,2.93,4789
747,2.93,4789
748,2.89,4789
749,3.38,5865
750,3.01,4985
751,2.93,4887
752,2.97,4887
753,3.04,4887
754,2.97,4789
755,2.97,4789
756,2.97,4985
757,2.97,4594
758,2.93,4789
759,2.89,4398
760,2.81,4789
761,2.93,4789
762,2.93,4398
763,2.89,4692
764,2.89,4398
765,2.93,4398
766,2.93,4789
767,3.01,4985
768,2.97,4887
769,2.93,4985
770,2.97,4496
771,2.89,4789
772,2.97,4887
773,3.01,5083
774,2.97,4887
775,3.01,4985
776,2.97,4887
777,3.01,4985
778,3.04,5083
779,2.97,4887
780,3.01,4594
781,3.01,4985
782,3.04,4887
783,2.81,4887
784,2.97,4887
785,3.01,4985
786,2.77,4887
787,3.01,4789
788,3.01,4985
789,3.01,5083
790,3.01,4887
791,3.01,4985
792,2.85,5083
793,2.85,4985
794,3.08,4985
795,3.08,5083
796,2.89,5083
797,2.97,4985
798,3.04,5083
799,3.04,5083
800,3.04,5180
801,3.01,4985
802,3.04,4887
803,3.08,5180
804,3.04,4985
805,3.04,4887
806,2.93,4887
807,3.01,4887
808,3.01,4887
809,3.20,5180
810,3.74,6940
811,3.70,6842
812,3.56,6256
813,3.27,5669
814,3.34,5865
815,3.31,5767
816,2.93,4789
817,3.01,4887
818,3.20,5376
819,3.08,5278
820,3.04,4985
821,4.22,6060
822,3.34,5571
823,4.19,8211
824,3.77,7038
825,4.16,8113
826,3.74,6842
827,4.16,8113
828,3.27,5767
829,3.42,6060
830,3.67,6256
831,3.70,6842
832,3.63,6647
833,3.74,6940
834,4.16,8113
835,4.16,8113
836,4.16,5474
837,3.77,6940
838,3.67,6744
839,4.19,8211
840,3.77,7038
841,4.19,8211
842,3.34,6060
843,4.22,8308
844,4.22,8308
845,3.42,6158
846,4.19,8211
847,3.53,6451
848,3.42,6060
849,3.34,6451
850,3.42,5571
851,3.38,5865
852,4.22,8308
853,3.49,6256
854,3.34,5865
855,3.77,7135
856,4.22,8308
857,4.19,8308
858,3.01,4887
859,3.01,4985
860,4.26,8406
861,3.45,5669
862,3.77,7038
863,4.22,8308
864,4.22,8308
865,3.74,6060
866,4.19,8211
867,3.45,6060
868,3.77,7038
869,4.19,8211
870,4.16,8113
871,3.81,7233
872,3.67,6744
873,4.16,8113
874,4.16,8113
875,4.16,8113
876,4.19,8211
877,3.49,6842
878,4.16,8113
879,4.16,8113
880,4.16,8113
881,3.49,8113
882,4.16,8113
883,4.19,8211
884,4.19,8211
885,4.16,8113
886,4.16,8113
887,3.67,6353
888,3.70,6842
889,4.19,5962
890,3.70,6842
891,3.53,5962
892,4.19,8211
893,4.16,8113
894,4.19,8211
895,4.09,7917
896,4.02,7722
897,3.98,7624
898,4.19,8211
899,4.16,6744
900,4.19,8211
901,4.19,8211
902,4.19,8211
903,3.60,6353
904,3.56,6647
905,3.77,6549
906,4.22,8308
907,4.22,8308
908,4.22,8308
909,3.67,6940
910,4.22,8308
911,4.26,8308
912,4.22,8308
913,3.60,6451
914,4.26,8406
915,3.77,7038
916,3.81,7135
917,3.81,8406
918,3.74,6940
919,3.74,6940
920,3.74,6940
921,3.70,6842
922,3.70,6842
923,3.74,6940
924,3.74,6842
925,3.77,6940
926,3.77,7038
927,3.81,7135
928,3.81,7038
929,3.81,7135
930,3.91,7331
931,3.98,7624
932,3.70,7526
933,3.95,7526
934,3.98,7722
935,3.98,7624
936,3.95,6549
937,3.67,6744
938,3.63,6647
939,3.53,6353
940,3.49,6158
941,3.42,6060
942,3.38,5962
943,3.38,5865
944,3.34,5865
945,3.34,5865
946,3.34,5865
947,3.34,5865
948,3.31,5767
949,3.20,5571
950,3.23,5571
951,2.53,3714
952,3.23,5571
953,3.20,5474
954,3.20,5474
955,2.36,3421
956,3.16,5376
957,3.20,5376
958,3.16,5278
959,3.12,5278
960,3.16,5376
961,2.28,3128
962,2.28,3225
963,3.20,5474
964,3.12,5278
965,3.12,5180
966,3.04,5180
967,2.28,3128
968,3.08,5278
969,3.12,5278
970,3.12,5278
971,3.08,5180
972,2.23,3030
973,2.28,3128
974,3.08,5278
975,3.08,5180
976,3.04,5083
977,3.08,5083
978,2.28,3128
979,3.01,4985
980,3.04,4985
981,3.04,4985
982,3.04,5083
983,3.08,5083
984,3.04,4398
985,3.01,4985
986,2.19,3030
987,3.08,5083
988,3.04,5083
989,3.01,4985
990,3.01,4887
991,2.19,3030
992,3.08,5180
993,3.01,4985
994,2.19,3030
995,3.08,5083
996,3.04,4985
997,3.01,4985
998,3.04,4985
999,2.15,2932
1000,3.08,5180
1001,3.01,5083
1002,3.04,5083
1003,3.01,4985
1004,3.01,4985
1005,3.01,4985
1006,3.01,4985
1007,2.15,2932
1008,3.08,5180
1009,3.04,5180
1010,3.04,4985
1011,3.01,4985
1012,2.97,4789
1013,2.93,4789
1014,2.93,4887
1015,2.15,2932
1016,3.04,4985
1017,2.97,4985
1018,2.36,3225
1019,2.15,2932
1020,3.04,4985
1021,3.01,4985
1022,2.97,4887
1023,3.01,4985
1024,3.01,4985
1025,2.93,4985
1026,2.15,2932
1027,3.08,5083
1028,3.04,5083
1029,3.04,5083
1030,3.01,4887
1031,2.97,4789
1032,2.19,2932
1033,3.01,5083
1034,3.01,4985
1035,2.15,2932
1036,3.01,4985
1037,3.01,4985
1038,3.01,4887
1039,3.01,4789
1040,2.15,2932
1041,3.04,5083
1042,3.01,4789
1043,3.04,5083
1044,2.97,4887
1045,3.01,4789
1046,2.15,2834
1047,3.01,4887
1048,3.01,4985
1049,2.97,4887
1050,2.15,2932
1051,2.97,4887
1052,3.01,4887
1053,3.01,4985
1054,2.97,4887
1055,2.97,4887
1056,2.19,3030
1057,2.97,4887
1058,2.93,4692
1059,2.97,4887
1060,2.93,4887
1061,3.01,4985
1062,2.97,4887
1063,2.97,4789
1064,2.89,4789
1065,2.97,4887
1066,2.97,4789
1067,2.10,2834
1068,3.01,4985
1069,2.97,4887
1070,2.93,4789
1071,2.93,4789
1072,2.93,4887
1073,2.10,2834
1074,2.97,4887
1075,2.93,4789
1076,2.97,4789
1077,2.10,2932
1078,2.93,4789
1079,2.93,4692
1080,3.01,4985
1081,2.97,4789
1082,2.89,4594
1083,2.10,2737
1084,3.01,4985
1085,2.93,4692
1086,2.49,4692
1087,2.93,4692
1088,2.15,2834
1089,3.01,4887
1090,2.10,2834
1091,2.97,4789
1092,2.93,4105
1093,2.97,4789
1094,2.10,2932
1095,2.10,2834
1096,2.97,4887
1097,2.97,4789
1098,2.93,4789
1099,2.89,4594
1100,2.10,2834
1101,2.97,4789
1102,2.93,4789
1103,2.93,4887
1104,2.93,4789
1105,2.93,4692
1106,2.06,2737
1107,2.97,4887
1108,2.93,4789
1109,2.93,4789
1110,2.10,2834
1111,2.97,4887
1112,2.77,4692
1113,2.15,2932
1114,2.89,4789
1115,2.19,2932
1116,2.93,4789
1117,2.93,4692
1118,2.10,2737
1119,2.93,4789
1120,2.93,4887
1121,2.93,4789
1122,2.93,4789
1123,2.93,4692
1124,2.15,2834
1125,2.93,4789
1126,2.19,2932
1127,2.93,4789
1128,2.97,4887
1129,2.97,4887
1130,2.93,4789
1131,2.93,4887
1132,2.97,4887
1133,2.89,4789
1134,3.01,4985
1135,3.01,4887
1136,2.97,4887
1137,3.01,4985
1138,3.01,4985
1139,2.19,3030
1140,3.01,4985
1141,3.01,4887
1142,2.97,4985
1143,3.04,4985
1144,3.04,3616
1145,3.01,5083
1146,2.97,4985
1147,2.23,3128
1148,3.04,4985
1149,3.01,4985
1150,3.04,4985
1151,3.04,4985
1152,2.23,3030
1153,3.04,4985
1154,2.19,3030
1155,3.01,4887
1156,2.41,3421
1157,2.97,4985
1158,3.01,3812
1159,2.23,3030
1160,3.01,4985
1161,3.01,4985
1162,2.97,4887
1163,2.19,3030
1164,2.97,4887
1165,2.97,4887
1166,2.19,3030
1167,3.01,4985
1168,2.19,3030
1169,2.97,4887
1170,2.97,4985
1171,3.04,5083
1172,2.97,4887
1173,2.93,4496
1174,2.97,4985
1175,2.97,4887
1176,2.19,2932
1177,3.01,4985
1178,2.97,4985
1179,3.01,4985
1180,2.97,4985
1181,2.97,4887
1182,2.19,3030
1183,3.01,4985
1184,3.01,4985
1185,2.19,2932
1186,2.97,4985
1187,2.93,4887
1188,2.15,2932
1189,2.93,4789
1190,2.28,4887
1191,2.97,4789
1192,2.97,4887
1193,2.97,4887
1194,2.19,3030
1195,3.01,4887
1196,2.97,4887
1197,2.97,4985
1198,2.93,4887
1199,2.97,4887
1200,3.01,4887
1201,2.93,4887
1202,2.97,4887
1203,3.01,3323
1204,2.97,4887
1205,2.97,4887
1206,2.97,4887
1207,3.01,4985
1208,2.93,4789
1209,2.97,4887
1210,2.97,4887
1211,2.97,4887
1212,2.19,3030
1213,2.97,4887
1214,2.97,4887
1215,2.97,4887
1216,3.01,4887
1217,2.93,4887
1218,3.01,4985
1219,2.19,3030
1220,2.85,4789
1221,2.97,4887
1222,2.97,4789
1223,2.32,3128
1224,3.01,4985
1225,2.19,3030
1226,2.93,4692
1227,2.93,4887
1228,2.97,4887
1229,2.19,2932
1230,2.93,4789
1231,2.93,4887
1232,2.97,4887
1233,2.97,4789
1234,2.15,2932
1235,2.93,4789
1236,2.93,4692
1237,2.15,2932
1238,2.97,4887
1239,2.93,4789
1240,2.15,2834
1241,2.97,4887
1242,2.97,4887
1243,2.97,4887
1244,2.93,4887
1245,2.15,2932
1246,2.97,4789
1247,2.97,4789
1248,2.15,2932
1249,2.15,2932
1250,2.97,4887
1251,2.23,3030
1252,2.93,4789
1253,2.15,2932
1254,2.97,4789
1255,2.93,4789
1256,2.97,4887
1257,2.93,4887
1258,2.97,4887
1259,2.97,4789
1260,2.97,4789
1261,3.01,4985
1262,2.97,4789
1263,2.93,4789
1264,2.19,2932
1265,2.97,4887
1266,2.23,4789
1267,2.93,4789
1268,2.15,2932
1269,3.01,4985
1270,2.93,4887
1271,2.93,4789
1272,2.15,2932
1273,2.97,4887
1274,2.93,4789
1275,2.19,2932
1276,2.97,4887
1277,2.97,4789
1278,2.93,4887
1279,2.93,4789
1280,2.97,4887
1281,2.97,4789
1282,2.97,4887
1283,2.93,4789
1284,2.93,4789
1285,2.28,3030
1286,2.93,4789
1287,2.93,4887
1288,2.93,4887
1289,2.19,2932
1290,2.97,4887
1291,2.97,4789
1292,2.97,4789
1293,2.97,4887
1294,2.19,2932
1295,2.97,4789
1296,2.89,4789
1297,2.97,4887
1298,2.93,4692
1299,2.81,4692
1300,2.65,4692
1301,2.97,4887
1302,2.93,4692
1303,2.97,4789
1304,2.93,4789
1305,2.15,2932
1306,2.93,4692
1307,2.89,4692
1308,2.93,4887
1309,2.69,3421
1310,2.97,4789
1311,2.93,4789
1312,2.97,4789
1313,2.97,4789
1314,2.93,4789
1315,2.93,4789
1316,2.93,4789
1317,2.93,4789
1318,2.97,4789
1319,2.89,4789
1320,2.97,4887
1321,2.97,4887
1322,2.19,2932
1323,2.93,4789
1324,2.97,4789
1325,2.97,4789
1326,2.93,4789
1327,2.15,2932
1328,2.97,4887
1329,2.97,4789
1330,2.93,4789
1331,2.19,2932
1332,2.97,4887
1333,2.15,2932
1334,2.97,4887
1335,2.97,4789
1336,3.01,4985
1337,2.97,4887
1338,2.10,2834
1339,2.97,4789
1340,2.97,4887
1341,2.93,4789
1342,2.93,4692
1343,2.97,4887
1344,2.97,4887
1345,2.97,4887
1346,2.93,4789
1347,2.93,4789
1348,3.01,4887
1349,2.97,4887
1350,2.97,4887
1351,2.15,2932
1352,2.97,4887
1353,2.97,4789
1354,2.19,3030
1355,2.93,4789
1356,2.97,4887
1357,2.93,4692
1358,2.97,4789
1359,2.93,4594
1360,2.93,4692
1361,2.97,4887
1362,2.93,4789
1363,2.97,4887
1364,2.97,4789
1365,2.93,4789
1366,2.97,4789
1367,2.93,4789
1368,2.97,4789
1369,2.15,2834
1370,2.93,4789
1371,2.15,2932
1372,2.97,4887
1373,2.97,4692
1374,2.93,4692
1375,2.93,4007
1376,2.10,2834
1377,2.97,4789
1378,2.19,2932
1379,2.93,4789
1380,2.41,3323
1381,2.97,4789
1382,2.97,4887
1383,2.97,4887
1384,2.93,4789
1385,2.93,4789
1386,2.97,4789
1387,2.19,2932
1388,2.93,4789
1389,2.97,4789
1390,2.93,4789
1391,2.97,4887
1392,2.15,2932
1393,2.93,4692
1394,2.93,4789
1395,2.93,4789
1396,2.10,2834
1397,2.93,4789
1398,2.89,4692
1399,2.97,4789
1400,2.93,4692
1401,2.89,4692
1402,2.19,3030
1403,2.93,4789
1404,2.10,2834
1405,2.97,4789
1406,2.89,4692
1407,2.97,4887
1408,2.93,4789
1409,2.93,4789
1410,2.93,4789
1411,2.97,4789
1412,2.97,4887
1413,2.93,4789
1414,2.28,4789
1415,2.93,4789
1416,2.19,2932
1417,2.93,4789
1418,2.93,4789
1419,2.97,4887
1420,2.93,4692
1421,2.93,4789
1422,2.97,4887
1423,2.93,4789
1424,2.93,4692
1425,2.93,4789
1426,2.89,4692
1427,2.93,4789
1428,2.97,4887
1429,2.93,4789
1430,2.93,4789
1431,2.93,4789
1432,2.97,4789
1433,2.93,4789
1434,2.93,4789
1435,2.93,4789
1436,2.97,4887
1437,2.89,4692
1438,2.89,4789
1439,2.19,3030
1440,2.93,4692
1441,2.93,4789
1442,2.97,4789
1443,2.97,4789
1444,2.15,2834
1445,2.97,4789
1446,2.97,4789
1447,2.97,4887
1448,2.97,4789
1449,2.19,3225
1450,2.93,4789
1451,2.93,4789
1452,2.93,4789
1453,2.93,4789
1454,2.97,4887
1455,2.97,4789
1456,2.19,2932
1457,2.89,4789
1458,2.97,4887
1459,2.93,4789
1460,2.93,4789
1461,2.97,4789
1462,2.93,4789
1463,2.93,4789
1464,2.23,3030
1465,2.36,4789
1466,2.19,3030
1467,2.97,4887
1468,2.19,2932
1469,2.93,4789
1470,2.93,4887
1471,2.97,4789
1472,2.93,4789
1473,2.93,4789
1474,3.01,4887
1475,2.93,4789
1476,2.97,4789
1477,2.93,4789
1478,2.97,4887
1479,2.89,4692
1480,2.97,4887
1481,2.93,4789
1482,2.93,3616
1483,2.93,4692
1484,2.93,4789
1485,2.97,3323
1486,2.93,4789
1487,2.93,4789
1488,2.89,4692
1489,2.93,4789
1490,2.23,3128
1491,2.93,4398
1492,2.93,4692
1493,2.93,4789
1494,2.97,4887
1495,2.81,4789
1496,2.93,4692
1497,2.15,2932
1498,2.93,4789
1499,2.97,4789
1500,2.93,4692
